"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"100",0.0747251092746945,0.0773338765143599,-0.0504661293488742,-0.0532934264728012,-0.0565802699154166,-0.0611773942108215,-0.0629080436175618,-0.0622520542877725,-0.0285496746905958,-0.0345998422249535,-0.0782874615670619,-0.0858015852832499,-0.017145863989786,-0.018466579019746
"101",0.0367824964403632,0.0393060163191017,-0.061818975853823,-0.0601372229960128,-0.107826130125164,-0.105382963498541,-0.0634051771721784,-0.0658002184741011,-0.0272526300474417,-0.0337546083607693,-0.0474588995008884,-0.0581347720877043,-0.0519671971811122,-0.0510682359304405
"102",0.00766852093950472,0.00927751632420537,-0.0230906880568787,-0.0230700891953074,-0.106891400515498,-0.109998096406284,-0.0401237717984891,-0.0414316883468167,-0.036922909464047,-0.0446632679340783,-0.0731666539545668,-0.0777039561168,-0.0264401839742172,-0.0269273405777408
"103",0.0498533689413289,0.0489288128819738,-0.0576358787044842,-0.0561760499592037,-0.0908864185552013,-0.0971005678809138,-0.0944113709075927,-0.0937009267654767,-0.0369773957364812,-0.0429890808388514,-0.0855947351991711,-0.0947664078152751,-0.0318997996936437,-0.0323619439205741
"104",0.0072865926082954,0.00861192675950972,-0.0329754358575452,-0.032365072268892,-0.0408067076243538,-0.0418320671686786,-0.0534976561193437,-0.0542454485303323,-0.0423236961830397,-0.0471984117628094,-0.0933820827265902,-0.0968690031122418,-0.0377942881098423,-0.0383699341433255
"105",0.0169526558246369,0.020677106214912,-0.0535652048904941,-0.0495458480664945,-0.0552923077746415,-0.0610940526273266,-0.0568888106279137,-0.0547915231696788,-0.0404613836005434,-0.0459459502533173,-0.0712939693548974,-0.0741661503423163,-0.0315872389117773,-0.0315386144408849
"106",0.00903197555822373,0.00978577717713724,-0.0752399524669446,-0.0755505777716611,-0.0885093623269661,-0.0905038077865923,-0.0592294272613323,-0.056943168048362,-0.0389898843923289,-0.043620055121421,-0.0638017613865839,-0.0669755619804776,-0.0227311560569478,-0.0231053267194534
"107",0.0269081741384982,0.0266242038671689,-0.0911684304684968,-0.092219219649709,-0.0663281224325334,-0.0706917470555751,-0.063351320189456,-0.0652361744790355,-0.0234993177449867,-0.0280193419614321,-0.0524392357501804,-0.056967148313828,-0.0180360620130325,-0.0159680680312008
"108",0.0460371948075631,0.0460902811500401,-0.0695029107500806,-0.060928855388562,-0.06038200164809,-0.0628612966922458,-0.0763871726911893,-0.0751113321209392,-0.0237218663438987,-0.0295195191150049,-0.0292877825521272,-0.0334031049809373,-0.0758262228417369,-0.0771248632597394
"109",0.0261053168088155,0.0270374688589916,-0.0781343973282156,-0.0769041173381415,-0.0589421802116022,-0.0637939995199474,-0.0929269381595281,-0.0921357868253254,-0.0471180069898765,-0.0541616866314726,-0.123768780624395,-0.12318765516758,-0.0242356827719603,-0.0253997109606384
"110",0.0484914700447617,0.0534949089369974,-0.0582825353706308,-0.0588954175349731,-0.0481475118153583,-0.0503309423046875,-0.0549135907158621,-0.0528972710965239,-0.0574700585945598,-0.0658266358736694,-0.126775144373356,-0.133788233157181,-0.0218206951731999,-0.0240695763670833
"111",0.0292201262245143,0.0303448887522586,-0.0822751731580867,-0.08353669092725,-0.0953733352843809,-0.0909614974486259,-0.0749192690902485,-0.0747659330783862,-0.0256549257107158,-0.03177591899365,-0.059998567347405,-0.06504752317783,-0.0533818452792607,-0.0559223525680143
"112",0.0181226103498853,0.0193595423726218,-0.0472541879971576,-0.0463814904932918,-0.0366086134703568,-0.0404962497553849,-0.0888118243744834,-0.0917221843495267,-0.0417754372727154,-0.0517950401373903,-0.042679931907389,-0.0485384760331109,-0.0419225622464365,-0.044680521654768
"113",0.0411857848999903,0.0405498960529203,-0.0684749073488287,-0.0656941988442211,-0.0613304212899807,-0.0656330317435502,-0.0846352394778408,-0.0839956385348928,-0.0601296979734177,-0.0700038346779024,-0.111945904433841,-0.114790565345496,-0.0285023281438025,-0.0285474074382676
"114",-0.0347560380261822,-0.0317617058598796,-0.0499456360135082,-0.0465373956355649,-0.0826601617710004,-0.081451963817371,-0.0536554628142983,-0.0521867873030479,-0.0540125296148872,-0.0618080917747154,-0.0986263952687747,-0.100703595511984,-0.040131978018964,-0.0387592848030182
"115",0.0552895607621816,0.0669548398808326,-0.0669557114692257,-0.0650147912599393,-0.0667924326816485,-0.0683158533291299,-0.100273789725654,-0.0951619602606616,-0.0508645508431214,-0.0566264340211203,-0.0693327429092815,-0.0731997346930466,-0.0425503510523264,-0.0427033939527925
"116",0.0580076782125159,0.0576561948931296,-0.0648654235171346,-0.0652406832625601,-0.0327744229267284,-0.030257542966361,-0.068002869702175,-0.0694837367391917,-0.00917231618473541,-0.0162578298944637,-0.0572781627028176,-0.0581989659716482,-0.0272047094456671,-0.0294001080828425
"117",0.0392641166745172,0.0407828996322233,-0.0929343336756756,-0.0922084991580608,-0.0452471026941026,-0.0442252949917242,-0.0607320833076389,-0.0632387627514898,-0.0102417585215461,-0.0173569787296827,-0.0560983993001157,-0.0603204023547095,-0.0345757660534088,-0.0347481039120054
"118",0.0358764426260471,0.0396177118441821,-0.02699190665489,-0.0261508643965942,-0.0393314917957173,-0.0394848852502717,-0.0313428149196817,-0.0299646679063428,-0.0258512572237357,-0.0328651831514744,-0.0672735355171907,-0.0716066469978028,-0.0242324756247833,-0.0232841757587409
"119",0.0690517145233572,0.0674483548743003,-0.0771658486681043,-0.0740277831784728,-0.0735943061447976,-0.0690455178944669,-0.0514118550033489,-0.0540694244445876,-0.0545240712621635,-0.0578349362475322,-0.0534432433611539,-0.0556429130012648,-0.0398741580716807,-0.0418147366872276
"120",0.0294885023555954,0.0326587304262342,-0.0711991623084182,-0.0665816450623073,-0.0593775984345369,-0.0627068431997496,-0.0557047321694822,-0.0542014404708664,-0.0247427224974878,-0.0310173413904284,-0.0993565013969759,-0.108120466190397,-0.0400260561357327,-0.0403891886545512
"121",0.0410998481607999,0.040289406528764,-0.0453028451731892,-0.0449610162944074,-0.0406702688112532,-0.0403706013503772,-0.0307167429679853,-0.0311803812414446,-0.0231250769134973,-0.0271051670627518,-0.0780388699555462,-0.0869136868882728,-0.0388373471204887,-0.0398868999505925
"122",0.0383741311255177,0.0387213603224892,-0.0516795209519358,-0.0502480221140126,-0.125918267863075,-0.127583517682996,-0.0781894885101373,-0.07782272276937,-0.0291716688290545,-0.038278466561438,-0.101131853904884,-0.105595127160758,-0.0261795425452039,-0.0272865978151566
"123",-0.0347729060866049,-0.0279045902569366,-0.0773750825032972,-0.0754805845743474,-0.0407909900192394,-0.0409203804026904,-0.0483821253298021,-0.0489370974085739,-0.0231759523834119,-0.0294714062042302,-0.117691786634986,-0.119789125323151,-0.0385648467547705,-0.0369632821748379
"124",0.000887625813989067,0.000857301218252227,-0.0712581697937107,-0.0672468136750201,-0.0615036254129388,-0.0613173258690805,-0.065379796574772,-0.0641257689976421,-0.0369552572461138,-0.0417122780631773,-0.0728324212186539,-0.0793286343933253,-0.0292704280309358,-0.0276902560365566
"125",0.058101588367401,0.0615228368510568,-0.0551795570054425,-0.053930405772449,-0.0741272977681218,-0.0790117476989216,-0.0607073699905001,-0.0595635617940293,-0.0195699814184031,-0.0249930478847293,-0.0645822123450291,-0.0684204577068793,-0.0311973012575457,-0.0324172542513448
"126",0.062002614283351,0.0628778392220264,-0.0438895632930332,-0.0422860821227021,-0.0613358076531492,-0.0646470986229841,-0.0456713361500318,-0.0447940907716453,-0.018537816730743,-0.0259960823723561,-0.112159324495096,-0.118665098247043,-0.0340832622416408,-0.0345189844478542
"127",0.0453754245983803,0.0471383943622219,-0.0789280817777876,-0.0796857843190421,-0.0657072137042564,-0.0626224394221332,-0.0831002321402375,-0.0837391358979918,-0.0204736969310295,-0.02626874287837,-0.0616343137545174,-0.0690741045554359,-0.0540793432693857,-0.0551344608181679
"128",0.031280933565811,0.0346176832950531,-0.0567068425116589,-0.0586984340346351,-0.077766519073577,-0.0806503573939517,-0.0831951356612369,-0.0845342886535136,-0.0702511195535413,-0.0750483415513611,-0.0906797809888233,-0.0906640627600086,-0.0442638531821526,-0.0488928598767844
"129",0.0286725939841061,0.0331526204126107,-0.10547419239711,-0.108016480594225,-0.0747433435312521,-0.078926993722883,-0.0567793036711262,-0.0558576507025017,-0.0310902327313575,-0.0372005865020173,-0.0659515480520468,-0.0667088852035866,-0.0410823225674445,-0.0412419025659531
"130",0.00487631815414397,0.00626743760946158,-0.0433623091943717,-0.0441975884640818,-0.0638275124844402,-0.0661070043492381,-0.0676230927093847,-0.0708700553936283,-0.0334207079434015,-0.0402970079517661,-0.0667256110213713,-0.0677231396560074,-0.0269006814384226,-0.0250475802243239
"131",0.0426786522551616,0.044731204411474,-0.0895614912122375,-0.0886013562220093,-0.0383534945079584,-0.040179286788479,-0.061451109674506,-0.0588741867488534,-0.0486553594484691,-0.0556577345367358,-0.0684047434685599,-0.07339478869478,-0.0474180846948495,-0.0473906757930693
"132",0.0210512586555186,0.0222925404163916,-0.0555418762988383,-0.0563125807850848,-0.0577250906409607,-0.0563264202965349,-0.0582290922080502,-0.0599064393081589,-0.0541361751600124,-0.0584631665980546,-0.0827929055321125,-0.0862206519740069,-0.0967259921574024,-0.0940948653214749
"133",-0.0099904391012817,-0.0069857004640761,-0.0446182058173123,-0.0412181245791783,-0.0286492108997482,-0.0329437649351082,-0.0422718931366329,-0.041518378248776,-0.0194969831489049,-0.0265129436742955,-0.0972256150461018,-0.10180298571388,-0.0412003640531366,-0.0441055663617115
"134",0.0594142474630996,0.0561242557329842,-0.0609639404678021,-0.0586138942188191,-0.128709560257963,-0.136784840405897,-0.0626407111012182,-0.0616168595093604,-0.0629477236938746,-0.0697861749741893,-0.0932214260456529,-0.093615043342794,-0.0329890245718052,-0.0332334885569365
"135",0.0532316571676382,0.0542523366753267,-0.0354849089047334,-0.0357780588335871,-0.0506386605470689,-0.0518487689810029,-0.0509886810110415,-0.0518887821988272,-0.0566201683321554,-0.0676552007842728,-0.0652468341024059,-0.0719053794310545,-0.0246323756210113,-0.0254125475925625
"136",0.0620246052769294,0.0632857495737369,-0.0368785494008645,-0.0362156243363841,-0.0824597253470599,-0.0826113302874386,-0.064130745450726,-0.0647923042246284,-0.0386566550398407,-0.0431541371424848,-0.0416756579066948,-0.0447973902624265,-0.022362644081976,-0.0220208076477548
"137",0.022481323798726,0.0228394589196528,-0.0470323100938611,-0.0481499992661798,-0.0522730067154185,-0.0544900186285058,-0.0632557330341482,-0.0605265783380248,-0.0259034845064479,-0.0330092762633613,-0.0953515339419703,-0.10135358705806,-0.052487191023695,-0.0542696140937923
"138",0.0585588805073435,0.0601094311229442,-0.0760545496305202,-0.0745870308313323,-0.0569701397504247,-0.0586802018122936,-0.0872028452669354,-0.0872573899106928,-0.0106065580629016,-0.017011838500675,-0.0497786905478257,-0.0582534904248864,-0.0485972518840487,-0.0483499881768089
"139",0.0302581876304788,0.0315484945785243,-0.0607559063080984,-0.0570667724425622,-0.0809541518736249,-0.0860180618574903,-0.0504428258579208,-0.0509281959380564,-0.0328189915526307,-0.0393987506680977,-0.0750475867969225,-0.0795302853891519,-0.0112467764661145,-0.0111771226107941
"140",0.0516427241256454,0.0528164451522755,-0.0708499880897553,-0.0731572198756403,-0.0491863688015465,-0.0512966108434963,-0.0698790590535309,-0.0737260666213525,-0.0192508461922191,-0.0253912077287909,-0.0855313453734928,-0.0903714799115484,-0.0845489057338685,-0.0852869756697726
"141",0.014249277861454,0.0177399226655905,-0.0545603342964432,-0.0546242203707411,-0.079905064282456,-0.0846800329399583,-0.050737136718627,-0.0501369556550535,-0.0270180804632686,-0.0341549045706613,-0.100504432093673,-0.103331675600144,-0.032644705368113,-0.0336227559197115
"142",0.0459445478742289,0.0523226378476409,-0.0822013490751478,-0.0773996772929809,-0.0834244130315228,-0.0877047567266661,-0.0827805994015417,-0.0838616275570873,-0.0365884077985267,-0.041685190955671,-0.0453050829164987,-0.0507628271010333,-0.0370949176697056,-0.0372310244082087
"143",0.0748800087976608,0.0750092404338571,-0.0833830835516479,-0.0841410027340822,-0.041048088886692,-0.0413154953217086,-0.0431465981168897,-0.0442975603151915,-0.0233188270465524,-0.0279595531103797,-0.116605425106741,-0.127551407461806,-0.0448525936311481,-0.0424953621707748
"144",0.0399074418759128,0.042474296020782,-0.0812422280033232,-0.0824003767365267,-0.0653152384044516,-0.0676664144723536,-0.0455490435459958,-0.0450902322985575,0.000938290290107991,-0.00615793059917558,-0.065793457483913,-0.0662740020740921,-0.0265528818147396,-0.0266778883556342
"145",0.00382794497200531,0.00296929007349989,-0.0991994423706626,-0.0963452852971456,-0.0592868279644339,-0.0604926284852401,-0.0627628689629787,-0.0649141000770813,-0.0320324463415885,-0.0371780342519863,-0.0700945620352737,-0.0734127058686014,-0.0202952951109988,-0.0211879414145882
"146",0.0403277106491777,0.040775738330133,-0.0623725258439646,-0.0601988814529092,-0.124274907017029,-0.130794605425775,-0.0624746790893375,-0.0620891312069204,-0.0224704213439457,-0.0283276036849751,-0.0927281461067175,-0.0968848990038698,-0.0228147674335635,-0.0257631833479879
"147",0.0364914180881158,0.0393588894014001,-0.0479474472236789,-0.0513254936365587,-0.032102258746848,-0.0337628626879017,-0.0855397191240191,-0.0836086062892859,-0.0333387628654857,-0.04133085905117,-0.10399905820322,-0.109592780191667,-0.0524491622966685,-0.0561807739163445
"148",0.0253741058440841,0.0271077157544304,-0.053758186744915,-0.0509868949936211,-0.0931665495635693,-0.0950430739519336,-0.0894133895498053,-0.0893063939895895,-0.0217776482066709,-0.0282511235850884,-0.0910303901685785,-0.0901576045659844,-0.0304997484082468,-0.0296733651677039
"149",0.0431349792532429,0.044766035047378,-0.0863189780728584,-0.0828611575486878,-0.0448199987765942,-0.0473601710275042,-0.057388099829963,-0.0555205707971242,-0.0689727612502664,-0.0723733816355484,-0.0658344757117777,-0.0721690057655191,-0.059157466455885,-0.0567588500846063
"150",0.0308549553966641,0.0314777747097841,-0.0672230290759588,-0.0661028766236533,-0.0676156160334825,-0.0699867811833099,-0.0505617842556596,-0.0502319227673385,-0.037251957523832,-0.0412508483879876,-0.0994856802049175,-0.101178114491279,-0.04382335794668,-0.0419650928325975
"151",0.0565832793760214,0.0559199930995955,-0.0703679360553857,-0.0710053996250931,-0.0451180529321993,-0.049231426634022,-0.0720204280566622,-0.0718898509335373,-0.0249383775150735,-0.0308452470412903,-0.0936677502258834,-0.100465849426996,-0.0256115037737032,-0.0243593998168916
"152",0.0648602934307444,0.0668283031431356,-0.0346687776627672,-0.0332032356248392,-0.0835823066446109,-0.0825234216063511,-0.137734813550226,-0.135838254492024,-0.020279753520403,-0.0291463674840986,-0.0611598282736639,-0.0637154108172947,-0.0263134916133798,-0.0287225809442688
"153",0.0511580752571897,0.0542458076468726,-0.0414452301779392,-0.0402000301854732,-0.0513487550982389,-0.0533117815607871,-0.0825320028866875,-0.0791869793289173,-0.021637861583373,-0.0256933689848386,-0.0824849604043019,-0.0998029026584134,-0.0242219667918137,-0.0256543384541903
"154",0.0294607089135876,0.0313999033841188,-0.0587148007940393,-0.0571822071604682,-0.0586853563848683,-0.0617270606709069,-0.114798328285351,-0.114022218745925,-0.0389684380260421,-0.0447908358647593,-0.0813456767076384,-0.0832612811876624,-0.103454102830666,-0.0964088090954511
"155",-0.014519737991828,-0.00877172894094236,-0.0390719346130759,-0.0362585391089131,-0.060405374736059,-0.0599202695606292,-0.0327188357177642,-0.0327370437086919,-0.0238436724394099,-0.0311466166264327,-0.0945343825990733,-0.103940580307693,-0.0504622587986773,-0.0501799020969439
"156",0.0613322228366101,0.0624031476658253,-0.0579603752990261,-0.0524161590404932,-0.0691974612258058,-0.0727873017880701,-0.056151402426561,-0.0589795103049426,-0.0465468253795155,-0.0559335097298029,-0.0613110102783425,-0.0678022972097848,-0.0128428976873499,-0.0155954453882299
"157",0.0608558751210225,0.0622632899906406,-0.0477898780617933,-0.046984006928629,-0.0492127009630137,-0.0491728887383052,-0.0637939273084281,-0.0643029002592045,-0.0171497784084844,-0.0254268556884003,-0.0809701489356684,-0.0827177568169826,-0.0115276723700784,-0.0124832251048874
"158",0.0453935439626145,0.0482000543713637,-0.0499893464968671,-0.0520479223714562,-0.0942716227555058,-0.0950915545359245,-0.0785180343924002,-0.077308064679526,-0.0235499558313346,-0.0323554337308527,-0.0554558693446298,-0.0568994961084645,-0.0422456359716366,-0.0449537057002308
"159",0.0181844819383519,0.0225944997609115,-0.0620731878255607,-0.0596395916080216,-0.0813153477251747,-0.0816149667132865,-0.0669590968071912,-0.0695148064093174,-0.0169257507888024,-0.0221338798552535,-0.0818672249124092,-0.0878591131331585,-0.0448421905118107,-0.0461755701361278
"160",0.0228919223222727,0.0219976948086573,-0.0291028572280108,-0.0284593159199202,-0.0785038065800167,-0.0768654716407088,-0.0304876064439032,-0.0318816740272617,-0.0283111447122751,-0.0381188107727053,-0.0641419904840857,-0.0696063563118299,-0.0123257906843311,-0.011943455787089
